Sample_Index,Value
1571,0.28261478
1572,0.22464229
1573,0.31556197
1574,0.34276416
1575,0.36042648
1576,0.37775388
1577,0.36065805
1578,0.36508170
1579,0.33189465
1580,0.36425084
1581,0.34293948
1582,0.35975459
1583,0.36680182
1584,0.37734421
1585,0.37264269
1586,0.37564781
1587,0.38551087
1588,0.37773353
1589,0.36283582
1590,0.33692072
1591,0.34568471
1592,0.31110166
1593,0.31082821
1594,0.18396710
1595,0.19324265
1596,0.11050906
1597,0.20156290
1598,0.24845478
1599,0.28603450
1600,0.29103768
1601,0.21937148
1602,0.28666960
1603,0.22152211
1604,0.28616557
1605,0.17087760
1606,0.20744839
1607,0.10445080
1608,0.19384686
1609,0.20817465
1610,0.22135573
1611,0.22490760
1612,0.21591821
1613,0.30060026
1614,0.28150467
1615,0.37340500
1616,0.29433240
1617,0.31983081
1618,0.23193219
1619,0.32612561
1620,0.28638038
1621,0.27639827
1622,0.17313904
1623,0.14170042
1624,0.21872916
1625,0.17206149
1626,0.23617281
1627,0.07540998
1628,0.09963250
1629,-0.06135648
1630,0.00964194
1631,-0.03140172
1632,-0.00982798
1633,-0.02650597
1634,-0.03095686
1635,-0.00022433
1636,-0.02968155
1637,0.07358875
1638,-0.02555135
1639,0.05964928
1640,-0.01020693
1641,0.11866500
1642,0.09241009
1643,0.13356933
1644,0.08141907
1645,0.01405734
1646,0.00924638
1647,0.03813525
1648,0.16973970
1649,0.11637537
1650,0.24268745
1651,0.16710323
1652,0.26449923
1653,0.25945327
1654,0.29714899
1655,0.30565865
1656,0.29113701
1657,0.30299115
1658,0.25374678
1659,0.29675645
1660,0.19728736
1661,0.19678242
1662,0.05442685
1663,0.09402839
1664,0.00002377
1665,0.03710912
1666,0.02637423
1667,0.02834249
1668,0.02520626
1669,-0.03386871
1670,0.00968042
1671,-0.09948857
1672,-0.00794888
1673,-0.15398549
1674,-0.10770628
1675,-0.19506731
1676,-0.16350441
1677,-0.21396041
1678,-0.20256251
1679,-0.22481044
1680,-0.23287880
1681,-0.16815930
1682,-0.18741587
1683,-0.08187884
1684,-0.17370783
1685,-0.07500811
1686,-0.15101377
1687,-0.07764228
1688,-0.14637887
1689,-0.10026293
1690,-0.06821714
1691,-0.03865281
1692,0.02714722
1693,-0.00832777
1694,0.08217857
1695,0.01008962
1696,0.13517953
1697,0.02787493
1698,0.10892996
1699,0.03804134
1700,0.03082038
1701,-0.01292118
1702,-0.08094869
1703,-0.06409244
1704,-0.11414827
1705,-0.01662392
1706,-0.07723230
1707,0.01954533
1708,-0.10900934
1709,-0.02021533
1710,-0.10663516
1711,-0.07417446
1712,-0.13931219
1713,-0.18958640
1714,-0.16030361
1715,-0.18774419
1716,-0.09513427
1717,-0.20524758
1718,-0.15459210
1719,-0.21693281
1720,-0.08750870
1721,-0.11203252
1722,-0.04737443
1723,-0.10546062
1724,-0.11298203
1725,-0.08563002
1726,-0.13181995
1727,-0.06922620
1728,-0.18632443
1729,-0.11124297
1730,-0.18069580
1731,-0.01635073
1732,-0.03998982
1733,0.04350767
1734,-0.03215682
1735,-0.02196791
1736,-0.04009383
1737,-0.07960350
1738,-0.02481268
1739,-0.12659099
1740,-0.06198019
1741,-0.20095081
1742,-0.14128931
1743,-0.23471752
1744,-0.19035561
1745,-0.25132243
1746,-0.21462950
1747,-0.21073325
1748,-0.23334648
1749,-0.17946330
1750,-0.22981504
1751,-0.15050127
1752,-0.23212688
1753,-0.14428129
1754,-0.21110542
1755,-0.13639560
1756,-0.17360824
1757,-0.14762087
1758,-0.15643382
1759,-0.15346483
1760,-0.09772388
1761,-0.17338932
1762,-0.08375540
1763,-0.17186132
1764,-0.07686494
1765,-0.15033183
1766,-0.08597079
1767,-0.15157844
1768,-0.10610582
1769,-0.10645561
1770,-0.09341817
1771,-0.08480010
1772,-0.13649057
1773,-0.03244418
1774,-0.15629569
1775,-0.08022292
1776,-0.20304366
1777,-0.12374063
1778,-0.20171282
1779,-0.19608922
1780,-0.24020402
1781,-0.24050201
1782,-0.24856522
1783,-0.26039169
1784,-0.20132493
1785,-0.28746268
1786,-0.19908483
1787,-0.27383451
1788,-0.14504172
1789,-0.19986390
1790,-0.19195806
1791,-0.25267510
1792,-0.23445649
1793,-0.14712080
1794,-0.17148482
1795,-0.21842344
1796,-0.36654653
1797,-0.29198850
1798,-0.21478676
1799,-0.01042196
1800,-0.15092902
1801,-0.23096214
1802,-0.31422798
1803,-0.13809368
1804,0.08485627
1805,-0.00264575
1806,-0.20817495
1807,-0.37112427
1808,-0.18737926
1809,-0.02329626
1810,0.12308626
1811,-0.10313962
1812,-0.13524736
1813,-0.04516172
1814,0.23558673
1815,0.34770831
1816,0.31595024
1817,0.26974777
1818,0.21414895
1819,0.35569315
1820,0.35091201
1821,0.34975076
1822,-0.02393393
1823,-0.17547319
1824,-0.17375255
1825,0.05624582
1826,0.12910094
1827,0.01973278
1828,-0.11664514
1829,-0.17870337
1830,0.02974425
1831,0.04405616
1832,0.12244318
1833,-0.11864254
1834,-0.16975893
1835,-0.24576823
1836,-0.21561201
1837,-0.26679601
1838,-0.36037488
1839,-0.34691992
1840,-0.39333901
1841,-0.32877297
1842,-0.27680272
1843,-0.21669233
1844,-0.35802485
1845,-0.34241605
1846,-0.33114510
1847,-0.20104087
1848,-0.22041429
1849,-0.28948013
1850,-0.29162910
1851,-0.25686811
1852,-0.03550092
1853,0.05010506
1854,0.17555052
1855,0.06934541
1856,0.16813240
1857,0.18783670
1858,0.30397166
1859,0.28348491
1860,0.29735263
1861,0.26693635
1862,0.18462155
1863,0.20164858
1864,0.14343897
1865,0.24666426
1866,0.20199618
1867,0.29683362
1868,0.27765175
1869,0.35453316
1870,0.32298206
1871,0.32633435
1872,0.27384279
1873,0.25696342
1874,0.25691137
1875,0.19790911
1876,0.21925815
1877,0.06241214
1878,0.06799350
1879,-0.07706899
1880,0.00841101
1881,0.03148196
1882,0.16030588
1883,0.14093874
1884,0.10254501
1885,0.11692945
1886,0.07827638
1887,0.19901595
1888,0.08978262
1889,0.10439976
1890,-0.01301127
1891,0.08243538
1892,0.07633535
1893,0.13666623
1894,0.08208520
1895,0.06515790
1896,0.08651792
1897,0.07794205
1898,0.20689486
1899,0.13089373
1900,0.14698804
1901,-0.00962035
1902,0.06366443
1903,0.03519174
1904,0.06710807
1905,-0.05641917
1906,-0.10079306
1907,-0.04596904
1908,-0.02367570
1909,0.11278834
1910,-0.01842704
1911,-0.00825705
1912,-0.18545270
1913,-0.13953756
1914,-0.20376998
1915,-0.14043099
1916,-0.15906417
1917,-0.17210260
1918,-0.17452457
1919,-0.20260464
1920,-0.12040542
1921,-0.17040702
1922,-0.08137808
1923,-0.15862591
1924,-0.01957949
1925,-0.01396900
1926,0.11619941
1927,0.05643435
1928,0.00807389
1929,-0.00740564
1930,0.03769877
1931,0.16083527
1932,0.12356800
1933,0.19324494
1934,0.12469014
1935,0.26149641
1936,0.21592042
1937,0.28434171
1938,0.24051356
1939,0.26377276
1940,0.26397965
1941,0.27050746
1942,0.30835296
1943,0.24244385
1944,0.24651689
1945,0.10445195
1946,0.18403595
1947,0.06802732
1948,0.11884493
1949,0.04933579
1950,0.07473854
1951,0.04669177
1952,0.01024829
1953,0.02262071
1954,-0.06475345
1955,-0.01045904
1956,-0.12145555
1957,-0.03078983
1958,-0.12570303
1959,-0.05372999
1960,-0.15589715
1961,-0.14227891
1962,-0.18146534
1963,-0.16625362
1964,-0.08003116
1965,-0.07729910
1966,0.01700976
1967,-0.07447656
1968,0.02520200
1969,-0.05044506
1970,0.04470540
1971,-0.02817225
1972,0.02373638
1973,0.01368090
1974,0.05374215
1975,0.09096208
1976,0.05346701
1977,0.12960256
1978,0.02248149
1979,0.12830886
1980,0.03435609
1981,0.12230323
1982,0.03153748
1983,0.05541137
1984,-0.04551312
1985,-0.05708467
1986,-0.07397894
1987,-0.12950648
1988,-0.08633117
1989,-0.17096587
1990,-0.07011033
1991,-0.13768338
1992,-0.03249117
1993,-0.14315277
1994,-0.11823098
1995,-0.20466284
1996,-0.19982742
1997,-0.18793783
1998,-0.19458497
1999,-0.14188042
2000,-0.22559443
2001,-0.14401241
2002,-0.21559212
2003,-0.10095352
2004,-0.17605669
2005,-0.07259293
2006,-0.08880652
2007,-0.03047595
2008,-0.04457901
2009,-0.09940206
2010,-0.09320588
2011,-0.17965409
2012,-0.10083248
2013,-0.18288855
2014,-0.06545534
2015,-0.17089678
2016,-0.11336990
2017,-0.18093738
2018,-0.15112933
2019,-0.16949412
2020,-0.17717301
2021,-0.15764529
2022,-0.22101257
2023,-0.15192887
2024,-0.24688772
2025,-0.17724696
2026,-0.27670740
2027,-0.20950279
2028,-0.25813165
2029,-0.20295169
2030,-0.20820636
2031,-0.19891465
2032,-0.16870606
2033,-0.19531280
2034,-0.14902040
2035,-0.22064709
2036,-0.13485147
2037,-0.20880424
2038,-0.09429870
2039,-0.17339811
2040,-0.09211682
2041,-0.08212665
2042,-0.04529347
2043,-0.02551853
2044,-0.05432672
2045,0.02499031
2046,-0.00611251
2047,0.12931552
2048,0.00568974
2049,0.08660956
2050,-0.00113185
2051,0.05998285
2052,-0.01379007
2053,-0.00570974
2054,0.01016311
2055,-0.01980320
2056,0.03723936
2057,-0.06654437
2058,-0.00189613
2059,-0.12197857
2060,-0.01287266
2061,-0.09659415
2062,-0.08963088
2063,-0.17971830
2064,-0.10732995
2065,-0.09121940
2066,-0.14143861
2067,-0.12977867
2068,-0.19072871
2069,-0.06845738
2070,-0.15546826
2071,-0.03062592
2072,-0.12460005
2073,-0.06782458
2074,-0.11606211
2075,-0.08870430
2076,-0.11259432
2077,-0.06096536
2078,-0.02745634
2079,-0.22087414
2080,-0.25036280
2081,-0.32005105
2082,-0.05729670
2083,-0.03468831
2084,-0.06748338
2085,-0.29715696
2086,-0.21479124
2087,-0.02504464
2088,0.14329650
2089,0.07639231
2090,-0.28269531
2091,-0.31649035
2092,-0.19832235
2093,0.10871721
2094,-0.01137290
2095,-0.08592762
2096,-0.21515640
2097,-0.03439797
2098,0.20989199
2099,0.30238823
2100,0.25273256
2101,0.13445667
2102,0.21545565
2103,0.24582351
2104,0.37793659
2105,0.27118658
2106,0.03620642
2107,-0.28650212
2108,-0.19797171
2109,-0.02805926
2110,0.09321201
2111,-0.06320391
2112,-0.26003670
2113,-0.20898387
2114,-0.13482902
2115,0.03102511
2116,-0.14063836
2117,-0.19365100
2118,-0.32408338
2119,-0.29657879
2120,-0.31543431
2121,-0.32688246
2122,-0.35467955
2123,-0.39741487
2124,-0.36740863
2125,-0.38511810
2126,-0.29973086
2127,-0.35113027
2128,-0.34812058
2129,-0.38818043
2130,-0.35351212
2131,-0.32692955
2132,-0.30173305
2133,-0.34408429
2134,-0.36523509
2135,-0.32820608
2136,-0.22609186
2137,0.00195390
2138,-0.02907607
2139,0.03970215
2140,-0.02307208
2141,0.15876668
2142,0.19365899
2143,0.26239683
2144,0.24635610
2145,0.19603567
2146,0.15312626
2147,0.08638515
2148,0.21915691
2149,0.15504363
2150,0.22328437
2151,0.19284802
2152,0.31785017
2153,0.32830266
2154,0.36276512
2155,0.30985331
2156,0.27479937
2157,0.28405215
2158,0.23992024
2159,0.27927499
2160,0.19211449
2161,0.18206143
2162,-0.01176994
2163,0.02566152
2164,-0.03397607
2165,0.12584322
2166,0.16588979
2167,0.17445787
2168,0.14145152
2169,0.11371445
2170,0.22670129
2171,0.16666068
2172,0.21749496
2173,0.08900903
2174,0.15130483
2175,0.10890442
2176,0.21586632
2177,0.21266430
2178,0.22035122
2179,0.20548129
2180,0.16008291
2181,0.24865627
2182,0.24241718
2183,0.31154311
2184,0.17678038
2185,0.21013104
2186,0.16722773
2187,0.27901137
2188,0.24565828
2189,0.19286915
2190,0.10708057
2191,0.12852211
2192,0.24431474
2193,0.20484207
2194,0.24146632
2195,0.05060682
2196,0.08135595
2197,-0.01855581
2198,0.03320099
2199,-0.04963014
2200,-0.02448530
2201,-0.03612900
2202,-0.02940059
2203,0.03020706
2204,0.00570190
2205,0.11075567
2206,0.01320496
2207,0.12201991
2208,0.12582665
2209,0.27973471
2210,0.26400926
2211,0.26579589
2212,0.21939831
2213,0.23399972
2214,0.27851461
2215,0.26554125
2216,0.31545382
2217,0.24092028
2218,0.32213418
2219,0.24057892
2220,0.31391916
2221,0.27955052
2222,0.31980232
2223,0.29584253
2224,0.29871652
2225,0.32863655
2226,0.31483069
2227,0.35270962
2228,0.28088473
2229,0.31246281
2230,0.19689224
2231,0.24343835
2232,0.12859305
2233,0.15798585
2234,0.08490518
2235,0.05993852
2236,0.04113677
2237,-0.02481096
2238,-0.01606122
2239,-0.10368334
2240,-0.01409120
2241,-0.10939505
2242,0.00253445
2243,-0.06025534
2244,0.01911032
2245,-0.02934550
2246,-0.02603942
2247,-0.02774910
2248,-0.01591417
2249,0.08482119
2250,0.07696703
2251,0.14371760
2252,0.03346748
2253,0.11148207
2254,0.02081251
2255,0.10601724
2256,0.01894810
2257,0.03812150
2258,0.04197597
2259,0.03998397
2260,0.09709719
2261,0.02490383
2262,0.10295833
2263,0.04699729
2264,0.19049265
2265,0.14459247
2266,0.23627318
2267,0.15166142
2268,0.15692549
2269,0.10215931
2270,0.07253704
2271,0.08672289
2272,0.00354519
2273,0.02940354
2274,-0.09255586
2275,0.01896531
2276,-0.06286151
2277,0.01498128
2278,-0.09436796
2279,-0.04634259
2280,-0.08060458
2281,-0.04806428
2282,0.00962807
2283,0.01065665
2284,0.10212850
2285,0.04964652
2286,0.16194474
2287,0.07252347
2288,0.17175462
2289,0.13978292
2290,0.23837926
2291,0.19454778
2292,0.19503051
2293,0.18409499
2294,0.10583353
2295,0.14993301
2296,0.05084691
2297,0.15064701
2298,0.05306127
2299,0.17026990
2300,0.09717993
2301,0.15987512
2302,0.10287516
2303,0.13883785
2304,0.15516258
2305,0.12492698
2306,0.16505221
2307,0.09580633
2308,0.17001344
2309,0.06133268
2310,0.11130701
2311,0.01338430
2312,0.08146563
2313,0.04676281
2314,0.10075440
2315,0.09565719
2316,0.06657643
2317,0.10287610
2318,0.03685361
2319,0.12753490
2320,0.03877783
2321,0.14805034
2322,0.06764409
2323,0.17629173
2324,0.14176869
2325,0.21699835
2326,0.21773098
2327,0.21495036
2328,0.26048609
2329,0.22198673
2330,0.31835371
2331,0.23231405
2332,0.30487621
2333,0.22466363
2334,0.26684995
2335,0.21222838
2336,0.24443871
2337,0.15559885
2338,0.16002023
2339,0.18506031
2340,0.14717134
2341,0.19250862
2342,0.04937789
2343,0.13597808
2344,0.04715425
2345,0.09686128
2346,0.01179526
2347,0.03655001
2348,0.01697681
2349,0.05532019
2350,0.01359311
2351,-0.06940987
2352,-0.00215616
2353,-0.10578003
2354,0.03990055
2355,-0.10109518
2356,-0.03408025
2357,-0.08990198
2358,-0.00392904
2359,-0.06891607
2360,-0.07874315
2361,0.01509306
2362,0.06118722
2363,0.02645546
2364,-0.22210372
2365,-0.09885680
2366,-0.01805240
2367,0.13036643
2368,-0.04876357
2369,-0.10755394
2370,-0.12969756
2371,0.03490539
2372,0.12381679
2373,-0.01300671
2374,-0.19436673
2375,-0.36178922
2376,-0.19857445
2377,-0.10806925
2378,-0.00644820
2379,-0.19897256
2380,-0.11704330
2381,-0.05905097
2382,0.17663338
2383,0.24903235
2384,0.19269605
2385,0.18534256
2386,0.18448141
2387,0.31639170
2388,0.31473083
2389,0.36564172
2390,0.03083900
2391,-0.16727787
2392,-0.20615577
2393,0.05314152
2394,0.10160863
2395,-0.10459210
2396,-0.23818005
2397,-0.26568038
2398,-0.05734656
2399,-0.07487816
2400,-0.08237731
2401,-0.26832684
2402,-0.22039843
2403,-0.26642272
2404,-0.24648210
2405,-0.28136780
2406,-0.36057442
2407,-0.34912352
2408,-0.37901342
2409,-0.33125974
2410,-0.33298497
2411,-0.30790001
2412,-0.37968071
2413,-0.36054150
2414,-0.38401167
2415,-0.35136965
2416,-0.34952528
2417,-0.37218307
2418,-0.37165196
2419,-0.36804396
2420,-0.20176261
2421,-0.11720306
2422,0.03047146
2423,0.00083169
2424,0.13992464
2425,0.18694311
2426,0.30882269
2427,0.28500013
2428,0.29522255
2429,0.19833663
2430,0.08138405
2431,0.10967844
2432,0.03832630
2433,0.10313386
2434,-0.04220370
2435,0.09032641
2436,0.11786736
2437,0.23248160
2438,0.17056532
2439,0.15835711
2440,0.11968278
2441,0.11858174
2442,0.16947384
2443,0.09907313
2444,0.16819190
2445,0.00483049
2446,-0.00494747
2447,-0.15917967
2448,-0.06425099
2449,-0.03313095
2450,0.07593053
2451,-0.00740298
2452,-0.09726006
2453,-0.01617374
2454,-0.05062351
2455,0.04105312
2456,-0.12805936
2457,-0.06889402
2458,-0.14296050
2459,0.00517512
2460,-0.00522610
2461,0.08888660
2462,0.05138981
2463,0.05173704
2464,0.05104952
2465,0.01745227
2466,0.13540857
2467,-0.00871490
2468,-0.02480493
2469,-0.18292716
2470,-0.10776807
2471,-0.15260306
2472,-0.14084171
2473,-0.24832585
2474,-0.28681909
2475,-0.25151132
2476,-0.22813264
2477,-0.14078459
2478,-0.25815896
2479,-0.24036720
2480,-0.33893716
2481,-0.27229382
2482,-0.32368494
2483,-0.27740312
2484,-0.31675476
2485,-0.31392372
2486,-0.29956670
2487,-0.32063237
2488,-0.25249139
2489,-0.31557044
2490,-0.26358497
2491,-0.33585622
2492,-0.21175210
2493,-0.22661442
2494,-0.15466837
2495,-0.20535756
2496,-0.20099344
2497,-0.18529804
2498,-0.13171269
2499,-0.01448862
2500,-0.05062627
2501,0.01796625
2502,-0.05105196
2503,0.07755272
2504,-0.02423544
2505,0.05220187
2506,-0.02239150
2507,-0.01774347
2508,-0.01778670
2509,-0.00633520
2510,0.04699745
2511,-0.01372599
2512,0.02184366
2513,-0.10373273
2514,0.01461890
2515,-0.06803203
2516,-0.00649216
2517,-0.09519520
2518,-0.06076258
2519,-0.08769653
2520,-0.13395283
2521,-0.14474299
2522,-0.24098726
2523,-0.17279584
2524,-0.24847431
2525,-0.14996531
2526,-0.22073221
2527,-0.11673634
2528,-0.18401651
2529,-0.14654236
2530,-0.17959417
2531,-0.16030785
2532,-0.07253268
2533,-0.07265059
2534,0.01818484
2535,-0.09215955
2536,0.04273856
2537,-0.04164967
2538,0.07276548
2539,-0.00767166
2540,0.04154272
2541,0.03805797
2542,0.03253981
2543,0.05065107
2544,-0.01054372
2545,0.06185496
2546,-0.04248609
2547,0.03912091
2548,-0.04560273
2549,0.06354999
2550,-0.00835575
2551,0.04995273
2552,-0.02693230
2553,-0.02408203
2554,-0.01101907
2555,-0.05395446
2556,-0.00719876
2557,-0.10690652
2558,-0.05026639
2559,-0.15311634
2560,-0.05343522
2561,-0.14213816
2562,-0.10102794
2563,-0.17732626
2564,-0.12267662
2565,-0.09065739
2566,-0.07939053
2567,-0.01581397
2568,-0.05883979
2569,0.07869279
2570,0.03479490
2571,0.12874100
2572,0.04139105
2573,0.13793402
2574,0.10608494
2575,0.17878952
2576,0.13932334
2577,0.08403402
2578,0.11022374
2579,0.02355356
2580,0.07927210
2581,-0.02961423
2582,0.08238770
2583,-0.01800148
2584,0.08744166
2585,-0.00715368
2586,0.00718516
2587,-0.02460284
2588,-0.02702110
2589,-0.00913417
2590,-0.10137062
2591,-0.02327787
2592,-0.09917787
2593,-0.04154071
2594,-0.15294629
2595,-0.07823817
2596,-0.12468579
2597,-0.04710578
2598,-0.08481309
2599,-0.07845416
2600,-0.03135283
2601,-0.05712100
2602,0.00903053
2603,-0.09589494
2604,0.03001821
2605,-0.01418839
2606,0.11744647
2607,0.02770098
2608,0.06609210
2609,0.08649125
2610,0.15401091
2611,0.16998375
2612,0.09489526
2613,0.13707816
2614,0.09559261
2615,0.23659804
2616,0.10583135
2617,0.14370380
2618,0.05774566
2619,0.12835499
2620,0.10468270
2621,0.12129456
2622,0.08899736
2623,0.01584407
2624,0.08148031
2625,0.05302546
2626,0.14966280
2627,0.00382869
2628,0.05671215
2629,-0.02569569
2630,0.05323655
2631,-0.04004896
2632,-0.00317904
2633,-0.00598079
2634,-0.05347013
2635,-0.00829625
2636,-0.10199808
2637,0.01047378
2638,-0.00247635
2639,0.06228008
2640,-0.04862216
2641,0.06135512
2642,0.01481607
2643,0.08911659
2644,0.08414751
2645,0.05106363
2646,0.13442229
2647,0.07229221
2648,0.16049661
2649,-0.00376238
2650,-0.08378344
2651,-0.14060411
2652,0.14686224
2653,0.11728090
2654,0.01706265
2655,-0.17204641
2656,-0.09411159
2657,0.18165685
2658,0.19522977
2659,0.04368490
2660,-0.25558745
2661,-0.14896532
2662,0.01695010
2663,0.20437005
2664,-0.02628402
2665,-0.04591189
2666,0.08651532
2667,0.21829722
2668,0.33383458
2669,0.29618454
2670,0.31565972
2671,0.29369326
2672,0.38706907
2673,0.35006282
2674,0.38779532
2675,0.30296704
2676,0.17487899
2677,-0.05649390
2678,0.07233803
2679,0.27980174
2680,0.21047309
2681,0.04895130
2682,-0.14140060
2683,0.01834188
2684,0.05671383
2685,0.13495205
2686,-0.08913459
2687,-0.12625934
2688,-0.16124616
2689,-0.11403325
2690,-0.14272508
2691,-0.26412224
2692,-0.29737174
2693,-0.33414168
2694,-0.20982970
2695,-0.25997618
2696,-0.18842618
2697,-0.31360232
2698,-0.31818731
2699,-0.34533720
2700,-0.30606954
2701,-0.30946412
2702,-0.32984516
2703,-0.32908164
2704,-0.36712298
2705,-0.22621453
2706,-0.15740420
2707,-0.01512289
2708,-0.06036970
2709,0.07255201
2710,0.11964211
2711,0.21991068
2712,0.26943241
2713,0.28992514
2714,0.29067850
2715,0.12227110
2716,0.13903490
2717,0.07102765
2718,0.18117709
2719,0.03360560
2720,0.05894484
2721,0.06931961
2722,0.21723231
2723,0.21280891
2724,0.13302096
2725,0.07744743
2726,0.00995659
2727,0.13525889
2728,0.06154509
2729,0.12098231
2730,0.00539480
2731,0.01655024
2732,-0.15059684
2733,-0.09835205
2734,-0.11459415
2735,-0.01737762
2736,0.02529034
2737,-0.10662687
2738,-0.11205770
2739,-0.14198985
2740,-0.00782567
2741,-0.13829613
2742,-0.10691695
2743,-0.19509919
2744,-0.03478494
2745,0.01141225
2746,0.05557490
2747,0.03269659
2748,-0.00900811
2749,0.10939165
2750,0.08726611
2751,0.16251394
2752,0.04740411
2753,0.05994113
2754,-0.09643800
2755,-0.07483019
2756,-0.12108641
2757,-0.12417563
2758,-0.19549696
2759,-0.28586368
2760,-0.24262984
2761,-0.24875967
2762,-0.13951176
2763,-0.22420339
2764,-0.22793548
2765,-0.32188850
2766,-0.26665201
2767,-0.30665839
2768,-0.29697637
2769,-0.30007872
2770,-0.29641107
2771,-0.27532612
2772,-0.31905162
2773,-0.23592005
2774,-0.30118518
2775,-0.23900811
2776,-0.29831253
2777,-0.15607198
2778,-0.14213621
2779,-0.05785612
2780,-0.11692132
2781,-0.14100007
2782,-0.04629657
2783,-0.04898211
2784,0.07113412
2785,0.02643864
2786,0.18540579
2787,0.10954364
2788,0.17457086
2789,0.08531262
2790,0.16267848
